"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"10465923006";"Помещение";"78:42:0018304";44;"Договор купли-продажи";"10.2016";"11.2016";2400000,00;54545,45;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Полоцкая (Славянка)";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6481326131
"654297039";"Помещение";"78:36:0005531";73,7;"Договор купли-продажи";"10.2016";"11.2016";3250000,00;44097,69;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"9";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481326159
"176730037";"Помещение";"78:10:0005212";73,5;"Договор купли-продажи";"10.2016";"11.2016";2400000,00;32653,06;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6481326164
"76385040";"Помещение";"78:12:0006303";44,6;"Договор купли-продажи";"10.2016";"11.2016";1000000,00;22421,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285566000";"Г.Санкт-Петербург";;;;"Евдокима Огнева";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6481326167
"114230032";"Помещение";"78:11:0006107";45,4;"Договор купли-продажи";"11.2016";"11.2016";3300000,00;72687,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481326173
"600437039";"Помещение";"78:36:0005524";51,1;"Договор купли-продажи";"10.2016";"11.2016";1770000,00;34637,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265564000";"Г.Санкт-Петербург";;;;"Руднева";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6481326200
"11131357038";"Помещение";"78:34:0410802";39,7;"Договор купли-продажи";"09.2016";"11.2016";4600000,00;115869,02;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"17";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481326209
"196541040";"Помещение";"78:12:0006309";213;"Договор купли-продажи";"10.2016";"11.2016";500000,00;2347,42;"126/1357";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6481326214
"10170183006";"Помещение";"78:42:0015106";64,6;"Договор купли-продажи";"10.2016";"11.2016";2000000,00;30959,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6481326219
"10322426035";"Помещение";"78:40:0008341";60;"Договор купли-продажи";"10.2016";"11.2016";3672000,00;61200,00;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6481326220
"67426037";"Помещение";"78:10:0005539";60,8;"Договор купли-продажи";"10.2016";"11.2016";500000,00;8223,68;"6/43";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6481326222
"150691036";"Помещение";"78:13:0007412";44,6;"Договор купли-продажи";"10.2016";"11.2016";3733026,00;83700,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6481326269
"150498037";"Помещение";"78:10:0005537";60,8;"Договор купли-продажи";"11.2016";"11.2016";1050000,00;17269,74;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Суздальский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6481326274
"158525036";"Помещение";"78:13:0007429";78;"Договор купли-продажи";"11.2016";"11.2016";2200000,00;28205,13;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6481326281
"63054032";"Помещение";"78:11:0006031";31,1;"Договор купли-продажи";"10.2016";"11.2016";1650000,00;53054,66;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Гранитная";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6481326283
"67943038";"Помещение";"78:34:0004007";44,3;"Договор купли-продажи";"10.2016";"11.2016";2700000,00;60948,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Новосибирская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6481326311
"11483437039";"Помещение";"78:36:0005508";82,4;"Договор купли-продажи";"10.2015";"08.2016";1900000,00;23058,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Просвещения";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481326321
"58427036";"Помещение";"78:13:0007440";65,3;"Договор купли-продажи";"10.2016";"11.2016";600000,00;9188,36;"170/653";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"6";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6481326337
"12212195039";"Помещение";"78:36:0013101";34,4;"Договор купли-продажи";"11.2016";"11.2016";3132026,00;91047,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6481326351
"102214037";"Помещение";"78:10:0005539";43,7;"Договор купли-продажи";"10.2016";"10.2016";2800000,00;64073,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6481326352
