"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"10316490032";"Помещение";"78:11:0006071";35,4;"Договор купли-продажи";"12.2016";"12.2016";2975000,00;84039,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6485306557
"36080033";"Помещение";"78:06:0002065";107,5;"Договор купли-продажи";"12.2016";"12.2016";2800000,00;26046,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263565000";"Г.Санкт-Петербург";;;;"КИМа";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485306568
"160201034";"Помещение";"78:14:0007680";36,2;"Договор купли-продажи";"12.2016";"12.2016";2999000,00;82845,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485306569
"48144036";"Помещение";"78:13:0007415";29,8;"Договор купли-продажи";"12.2016";"12.2016";650000,00;21812,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6485306574
"69980037";"Помещение";"78:10:0005535";46,4;"Договор купли-продажи";"12.2016";"12.2016";1950000,00;42025,86;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485306575
"260306000";"Помещение";"78:14:0007517";32,5;"Договор купли-продажи";"12.2016";"12.2016";3181199,00;97883,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284561000";"Г.Санкт-Петербург";;;;"Заставская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485306579
"428687000";"Помещение";"78:40:0008341";35;"Договор купли-продажи";"11.2016";"12.2016";2267200,00;64777,14;;"Жилое помещение";;;;"Ипотека";;"Комната";"40000000000";"Г.Санкт-Петербург";;;;;"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485306585
"507533000";"Помещение";"78:42:1850206";90,1;"Договор купли-продажи";"12.2016";"12.2016";5700000,00;63263,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485306586
"135051034";"Помещение";"78:14:0767804";58,5;"Договор купли-продажи";"12.2016";"12.2016";2900000,00;49572,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485306600
"482934000";"Помещение";"78:07:0003299";70,8;"Договор купли-продажи";"12.2016";"12.2016";5300000,00;74858,76;"4/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288564000";"Г.Санкт-Петербург";;;;"Аптекарский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485306620
"106841034";"Помещение";"78:14:0007548";28,4;"Договор купли-продажи";"12.2016";"12.2016";1350000,00;47535,21;"274/284";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485306626
"183978037";"Помещение";"78:10:0005218";30,9;"Договор купли-продажи";"12.2016";"12.2016";1242030,69;40195,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485306630
"10374772041";"Помещение";"78:15:0843402";48,8;"Договор купли-продажи";"12.2016";"12.2016";1200000,00;24590,16;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485306637
"107137041";"Помещение";"78:15:0008218";83,2;"Договор купли-продажи";"12.2016";"12.2016";2270000,00;27283,65;"1/8";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485306652
"78629033";"Помещение";"78:06:0002202";35,7;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;28011,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наличная";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485306653
"118193040";"Помещение";"78:12:0006341";46;"Договор купли-продажи";"12.2016";"12.2016";2888000,00;62782,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Новосёлов";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485306656
"101084927004";"Помещение";"78:38:0011138";63,1;"Договор купли-продажи";"11.2016";"12.2016";2050000,00;32488,11;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485306658
"10705244041";"Помещение";"78:15:0008205";92,6;"Договор купли-продажи";"07.2014";"12.2016";8700000,00;93952,48;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Краснопутиловская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6485306681
"102179040";"Помещение";"78:12:0007151";45,4;"Договор купли-продажи";"12.2016";"12.2016";3093026,00;68128,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6485306682
"222798000";"Помещение";"78:40:0008339";42;"Договор купли-продажи";"12.2016";"12.2016";1600000,00;38095,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485306685
