"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"80630041";"Помещение";"78:15:0008406";42,2;"Договор купли-продажи";"07.2016";"07.2016";1560000,00;36966,82;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6484905114
"93492034";"Помещение";"78:14:0007519";72,5;"Договор купли-продажи";"12.2016";"12.2016";875000,00;12068,97;"162/497";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Обводного канала";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6484905129
"48933006";"Помещение";"78:42:0018117";47,9;"Договор купли-продажи";"12.2016";"12.2016";800000,00;16701,46;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Оранжерейная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6484905130
"420529000";"Помещение";"78:40:0008341";62,5;"Договор купли-продажи";"10.2016";"12.2016";1631000,00;26096,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6484905131
"35647036";"Помещение";"78:13:0007406";41,8;"Договор купли-продажи";"11.2016";"12.2016";1570000,00;37559,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6484905147
"60383041";"Помещение";"78:15:0008404";47,4;"Договор купли-продажи";"09.2016";"09.2016";1500000,00;31645,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6484905158
"90779002";"Помещение";"78:37:0017414";37,4;"Договор купли-продажи";"12.2016";"12.2016";2035000,00;54411,76;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Полевая";"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6484905166
"187122040";"Помещение";"78:12:0007210";28,3;"Договор купли-продажи";"12.2016";"12.2016";1900000,00;67137,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Караваевская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6484905176
"100569040";"Помещение";"78:12:0006301";44,8;"Договор купли-продажи";"12.2016";"12.2016";2920000,00;65178,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Крыленко";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6484905182
"238916038";"Помещение";"78:34:0410904";34,9;"Договор купли-продажи";"12.2016";"12.2016";3300000,00;94555,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6484905229
"62282042";"Помещение";"78:31:0001278";61,7;"Договор купли-продажи";"10.2016";"12.2016";5075000,00;82252,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Сапёрный";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6484905235
"163506032";"Помещение";"78:11:0006111";72,3;"Договор купли-продажи";"12.2016";"12.2016";2000000,00;27662,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6484905250
"111133000";"Помещение";"78:40:0008339";62,4;"Договор купли-продажи";"01.2016";"01.2016";4044000,00;64807,69;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"13";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6484905257
"68648032";"Помещение";"78:11:0006102";45,7;"Договор купли-продажи";"12.2016";"12.2016";4313000,00;94376,37;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Индустриальный";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6484905274
"131215037";"Помещение";"78:10:0005224";45,2;"Договор купли-продажи";"12.2016";"12.2016";2530000,00;55973,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Руставели";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6484905278
"10751253035";"Помещение";"78:40:0008479";70,3;"Договор купли-продажи";"04.2016";"05.2016";827000,00;11763,87;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"2-я Комсомольская";"7";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6484905285
"10892472006";"Помещение";"78:42:0015106";24,3;"Договор купли-продажи";"09.2016";"12.2016";355000,00;14609,05;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Первомайская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6484905309
"84688033";"Помещение";"78:06:0002121";138,9;"Договор купли-продажи";"12.2016";"12.2016";980000,00;7055,44;"25/190";"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Опочинина";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6484905330
"77101040";"Помещение";"78:12:0006303";29,3;"Договор купли-продажи";"11.2016";"12.2016";1899127,46;64816,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285566000";"Г.Санкт-Петербург";;;;"Евдокима Огнева";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6484905337
"428738000";"Помещение";"78:40:0008341";62,4;"Договор купли-продажи";"11.2016";"12.2016";4680000,00;75000,00;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6484905348
