"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"186933040";"Помещение";"78:12:0007209";80,3;"Договор купли-продажи";"03.2016";"04.2016";3350000,00;41718,56;"1/3";"Жилое помещение";;;;"Ипотека";47,7;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Караваевская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6471327684
"122552000";"Помещение";"78:34:0415902";80,8;"Договор купли-продажи";"04.2016";"04.2016";1780000,00;22029,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Лыжный";"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6471327736
"132256042";"Помещение";"78:31:0001198";92,6;"Договор купли-продажи";"02.2016";"04.2016";12970000,00;140064,79;;"Нежилое помещение";;;;"Ипотека";;"кафе";"40000000000";"Г.Санкт-Петербург";;;;;"этаж подвальный";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471327748
"74595002";"Помещение";"78:37:0017112";59,1;"Договор купли-продажи";"04.2016";"04.2016";1956465,00;33104,31;"1/28";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Трудящихся";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471327915
"116441040";"Помещение";"78:12:0714801";61,3;"Договор купли-продажи";"04.2016";"04.2016";453026,00;7390,31;"16/44";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ново-Александровская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6471327944
"74595002";"Помещение";"78:37:0017112";59,1;"Договор купли-продажи";"04.2016";"04.2016";1956465,00;33104,31;"5/28";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Трудящихся";"5";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471327949
"114708042";"Помещение";"78:31:0162401";124;"Договор купли-продажи";"04.2016";"04.2016";453026,00;3653,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загородный";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471327970
"87874040";"Помещение";"78:12:0006310";59;"Договор купли-продажи";"04.2016";"04.2016";3960000,00;67118,64;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471328062
"144634034";"Помещение";"78:14:0767801";60,3;"Договор купли-продажи";"04.2016";"04.2016";2500000,00;41459,37;;"Жилое помещение";;;;"Ипотека";33,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6471328081
"252891038";"Помещение";"78:34:0412301";31,1;"Договор купли-продажи";"04.2016";"04.2016";500000,00;16077,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270566000";"Г.Санкт-Петербург";;;;"Мартыновская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471328175
"119152000";"Помещение";"78:10:0005219";26,8;"Договор купли-продажи";"03.2016";"04.2016";1550000,00;57835,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бутлерова";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6471328179
"42191037";"Помещение";"78:10:0005218";31;"Договор купли-продажи";"04.2016";"04.2016";2400000,00;77419,35;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Верности";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471328194
"101119299004";"Помещение";"78:38:0011501";106,2;"Договор купли-продажи";"04.2016";"04.2016";453026,00;4265,78;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;"Николая Соколова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471328197
"49434037";"Помещение";"78:10:0005554";45,4;"Договор купли-продажи";"04.2016";"04.2016";1200000,00;26431,72;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471328259
"10732160035";"Помещение";"78:40:0008341";95,7;"Договор купли-продажи";"04.2016";"04.2016";1600000,00;16718,91;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471328314
"148767035";"Помещение";"78:40:0830402";80;"Договор купли-продажи";"03.2016";"04.2016";1600000,00;20000,00;"1/2";"Жилое помещение";;;;"Ипотека";47,8;"Квартира";"40279561000";"Г.Санкт-Петербург";;;;"Котина";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471328315
"159251040";"Помещение";"78:12:0006344";46,3;"Договор купли-продажи";"04.2016";"04.2016";2800000,00;60475,16;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471328325
"117051040";"Помещение";"78:12:0006319";52,3;"Договор купли-продажи";"03.2016";"04.2016";4050000,00;77437,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;"Ленинград";"Бадаева";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471328327
"131766040";"Помещение";"78:12:0006310";44,4;"Договор купли-продажи";"04.2016";"04.2016";2100000,00;47297,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Подвойского";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6471328355
