"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"123858037";"Помещение";"78:10:0005552";50,3;"Договор купли-продажи";"10.2016";"10.2016";500000,00;9940,36;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Просвещения";"8";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6478598406
"70220033";"Помещение";"78:06:0002204";85,3;"Договор купли-продажи";"03.2016";"03.2016";453026,00;5310,97;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6478598407
"148052038";"Помещение";"78:34:0413102";57,3;"Договор купли-продажи";"06.2016";"07.2016";453026,00;7906,21;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270565000";"Г.Санкт-Петербург";;;;"Ильюшина";"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6478598410
"22643034";"Земельный участок";"78:14:0007701";798;"Договор купли-продажи";"09.2016";"10.2016";1048000,00;1313,28;"1/2";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6478598414
"179017035";"Помещение";"78:40:0008341";78,5;"Договор купли-продажи";"10.2016";"10.2016";1620000,00;20636,94;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6478598420
"153065037";"Помещение";"78:10:0005546";32,8;"Договор купли-продажи";"10.2016";"10.2016";1250000,00;38109,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;;"Тимуровская";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6478598425
"216752040";"Помещение";"78:12:0631202";24,8;"Договор купли-продажи";"10.2016";"10.2016";2200000,00;88709,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солидарности";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6478598429
"67340006";"Помещение";"78:42:1832202";41,5;"Договор купли-продажи";"10.2016";"10.2016";1386000,00;33397,59;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"3";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6478598435
"341228000";"Помещение";"78:42:0018304";67,5;"Договор купли-продажи";"10.2016";"10.2016";1825191,00;27039,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6478598438
"141586035";"Помещение";"78:40:0008459";30,7;"Договор купли-продажи";"10.2016";"10.2016";1900000,00;61889,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Добровольцев";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6478598444
"159063032";"Помещение";"78:11:0600302";39,7;"Договор купли-продажи";"05.2008";"10.2016";3500000,00;88161,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Заневский";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6478598450
"107046035";"Помещение";"78:40:0008476";51;"Договор купли-продажи";"09.2016";"10.2016";1439149,05;28218,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пограничника Гарькавого";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6478598453
"76427030";"Помещение";"78:32:0001717";59,6;"Договор купли-продажи";"10.2016";"10.2016";1300000,00;21812,08;"22/33";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6478598462
"174751040";"Помещение";"78:12:0006314";74,3;"Договор купли-продажи";"10.2016";"11.2016";4600000,00;61911,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солидарности";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6478598463
"199440040";"Помещение";"78:12:0631202";104,6;"Договор купли-продажи";"10.2016";"10.2016";8360000,00;79923,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дыбенко";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6478598464
"84301031";"Помещение";"78:07:0319001";58,1;"Договор купли-продажи";"10.2016";"10.2016";1400000,00;24096,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288565000";"Г.Санкт-Петербург";;;;"Новоладожская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6478598466
"10498453040";"Помещение";"78:12:0630901";34,4;"Договор купли-продажи";"10.2016";"10.2016";2000000,00;58139,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6478598467
"28434041";"Помещение";"78:15:0008202";86,6;"Договор купли-продажи";"05.2014";"10.2016";178667500,00;2063135,10;"7/57";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276564000";"Г.Санкт-Петербург";;;;"Автовская";"2";9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6478598469
"63244034";"Помещение";"78:14:0007544";30,7;"Договор купли-продажи";"10.2016";"10.2016";2296000,00;74788,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кузнецовская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6478598474
"34566006";"Помещение";"78:42:0018105";54,6;"Договор купли-продажи";"10.2016";"10.2016";700000,00;12820,51;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Железнодорожная";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6478598483
