"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"44663040";"Помещение";"78:12:0006304";29,4;"Договор купли-продажи";"12.2016";"12.2016";2144000,00;72925,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285566000";"Г.Санкт-Петербург";;;;"Шотмана";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6485300227
"652061039";"Помещение";"78:36:0005325";65;"Договор купли-продажи";"12.2016";"12.2016";1540000,00;23692,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Ярославский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485300238
"259933038";"Помещение";"78:34:0415902";73,7;"Договор купли-продажи";"12.2016";"12.2016";750000,00;10176,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шуваловский";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6485300242
"161733034";"Помещение";"78:14:0007680";62,4;"Договор купли-продажи";"12.2016";"12.2016";2400000,00;38461,54;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"22";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6485300244
"201046037";"Помещение";"78:10:0005136";73;"Договор купли-продажи";"12.2016";"12.2016";3500000,00;47945,21;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"1";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6485300249
"101020040";"Помещение";"78:12:0007144";41,1;"Договор купли-продажи";"12.2016";"12.2016";1450000,00;35279,81;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485300256
"95130031";"Помещение";"78:07:0003202";152,3;"Договор купли-продажи";"12.2016";"12.2016";23000000,00;151017,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288566000";"Г.Санкт-Петербург";;;;"Песочная";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6485300258
"104057033";"Помещение";"78:06:0220301";96,3;"Договор купли-продажи";"12.2016";"12.2016";5100000,00;52959,50;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263565000";"Г.Санкт-Петербург";;;;"Капитанская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485300260
"72651030";"Помещение";"78:32:0008008";81,6;"Договор купли-продажи";"12.2016";"12.2016";4700000,00;57598,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262566000";"Г.Санкт-Петербург";;;;"Лифляндская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485300267
"120453036";"Помещение";"78:13:0007412";46,4;"Договор купли-продажи";"12.2016";"12.2016";1100000,00;23706,90;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485300272
"84808040";"Помещение";"78:12:0007145";54;"Договор купли-продажи";"12.2016";"12.2016";1450000,00;26851,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кибальчича";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485300275
"53630037";"Помещение";"78:10:0005547";45,4;"Договор купли-продажи";"11.2016";"12.2016";3200000,00;70484,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485300277
"41189037";"Помещение";"78:10:0005209";46,6;"Договор купли-продажи";"12.2016";"12.2016";3000000,00;64377,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Верности";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6485300280
"52495030";"Помещение";"78:32:0001165";80,2;"Договор купли-продажи";"11.2016";"12.2016";394779,00;4922,43;"19/110";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Володи Ермака";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6485300281
"110009032";"Помещение";"78:11:0006148";70,9;"Договор купли-продажи";"12.2016";"12.2016";1300000,00;18335,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6485300285
"8263006";"Здание";"78:42:1832001";211,5;"Договор купли-продажи";"12.2016";"12.2016";10000000,00;47281,32;;"Жилое помещение";;"3";;"Ипотека";;"Жилой дом";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Биологическая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6485300302
"72227037";"Помещение";"78:10:0005169";55,7;"Договор купли-продажи";"12.2016";"12.2016";3450000,00;61938,96;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Замшина";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6485300304
"295271000";"Помещение";"78:34:0004366";96,1;"Договор купли-продажи";"12.2016";"12.2016";1500000,00;15608,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6485300315
"72997041";"Помещение";"78:15:0008301";55,1;"Договор купли-продажи";"12.2016";"12.2016";2950000,00;53539,02;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6485300316
