"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"85648002";"Помещение";"78:37:1711201";72,1;"Договор купли-продажи";"06.2016";"06.2016";1990000,00;27600,55;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Машиностроителей";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473166990
"43923032";"Помещение";"78:11:0006041";50;"Договор купли-продажи";"05.2016";"06.2016";700000,00;14000,00;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энергетиков";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473166996
"222863038";"Помещение";"78:34:0413601";85,3;"Договор купли-продажи";"05.2016";"06.2016";1300000,00;15240,33;"1/4";"Жилое помещение";;;;"Ипотека";57,6;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Стародеревенская";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473167002
"10984462039";"Помещение";"78:34:0000000";58,6;"Договор купли-продажи";"06.2016";"06.2016";1500000,00;25597,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Михаила Дудина";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473167004
"11515290039";"Помещение";"78:36:0000000";37,3;"Договор купли-продажи";"05.2016";"06.2016";1700000,00;45576,41;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"22";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473167005
"11653261037";"Помещение";"78:10:0005125";38,6;"Договор купли-продажи";"05.2016";"06.2016";2614200,00;67725,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6473167009
"47322034";"Помещение";"78:14:0007681";28,8;"Договор купли-продажи";"06.2016";"06.2016";1600000,00;55555,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473167010
"77445034";"Помещение";"78:14:0007609";53,9;"Договор купли-продажи";"03.2016";"04.2016";500000,00;9276,44;"116/354";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6473167017
"135972036";"Помещение";"78:13:0007418";44;"Договор купли-продажи";"05.2016";"06.2016";3281000,00;74568,18;"1/2";"Жилое помещение";;;;"Ипотека";27,67;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белы Куна";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473167020
"103712035";"Помещение";"78:40:0008472";31;"Договор купли-продажи";"05.2016";"06.2016";1389000,00;44806,45;"1/2";"Жилое помещение";;;;"Ипотека";17,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пограничника Гарькавого";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473167043
"141650041";"Помещение";"78:15:0843301";49,6;"Договор купли-продажи";"06.2016";"06.2016";1100000,00;22177,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473167048
"163456035";"Помещение";"78:40:0008309";273,7;"Договор купли-продажи";"02.2016";"06.2016";26080000,00;95286,81;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473167049
"10252114006";"Помещение";"78:42:0018304";61,3;"Договор купли-продажи";"05.2016";"06.2016";1537969,00;25089,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Колпинское";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473167057
"148798037";"Помещение";"78:10:0005547";31;"Договор купли-продажи";"05.2016";"06.2016";2176000,00;70193,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Суздальский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6473167059
"38062002";"Помещение";"78:37:0017420";42,1;"Договор купли-продажи";"05.2016";"06.2016";1503000,00;35700,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Плановая";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6473167072
"50236002";"Помещение";"78:37:1711201";57,1;"Договор купли-продажи";"06.2016";"06.2016";1150000,00;20140,11;"1/2";"Жилое помещение";;;;"Ипотека";36,3;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Металлургов";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6473167081
"10184470006";"Помещение";"78:42:0018304";52,7;"Договор купли-продажи";"03.2016";"04.2016";1500000,00;28463,00;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Ростовская (Славянка)";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473167083
"68763002";"Помещение";"78:37:0017202";43,5;"Договор купли-продажи";"05.2016";"06.2016";2200000,00;50574,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Тверская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473167097
"49841040";"Помещение";"78:12:0006304";29,1;"Договор купли-продажи";"05.2016";"06.2016";2114000,00;72646,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473167099
"79840034";"Помещение";"78:14:0007664";53,3;"Договор купли-продажи";"05.2016";"06.2016";2500000,00;46904,32;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473167101
