"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"10373011036";"Помещение";"78:13:0741502";41,9;"Договор купли-продажи";"02.2017";"02.2017";3775000,00;90095,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6487154725
"504067000";"Помещение";"78:36:0005359";43,3;"Договор купли-продажи";"01.2017";"02.2017";1000000,00;23094,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Лиственная";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487154727
"64199041";"Помещение";"78:15:0008052";53,9;"Договор купли-продажи";"02.2017";"02.2017";3000000,00;55658,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Говорова";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6487154731
"75239002";"Помещение";"78:37:0017413";42,8;"Договор купли-продажи";"01.2017";"02.2017";2000000,00;46728,97;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Богайчука";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6487154733
"345621000";"Помещение";"78:31:0151502";37,2;"Договор купли-продажи";"02.2017";"02.2017";2861000,00;76908,60;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487154768
"10226134033";"Помещение";"78:06:0002201";77,4;"Договор купли-продажи";"02.2017";"02.2017";5600000,00;72351,42;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кораблестроителей";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6487154787
"165971037";"Помещение";"78:10:0005105";123;"Договор купли-продажи";"02.2017";"02.2017";1500000,00;12195,12;"26/85";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273563000";"Г.Санкт-Петербург";;;;"Финский";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6487154806
"635090039";"Помещение";"78:36:0005531";34,8;"Договор купли-продажи";"02.2017";"02.2017";2247000,00;64568,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6487154809
"813664000";"Помещение";"78:37:0017115";79,1;"Договор купли-продажи";"02.2017";"02.2017";4000000,00;50568,90;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Анисимова";"11";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2017";"Не указан";"Не указан";"Сделка";6487154825
"69540037";"Помещение";"78:10:0005535";33,4;"Договор купли-продажи";"02.2017";"02.2017";1200000,00;35928,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Демьяна Бедного";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6487154833
"85279000";"Здание";"78:40:0851705";1244,6;"Договор купли-продажи";"01.2017";"02.2017";700000,00;562,43;"1/27";"Жилое помещение";;"3";;"Ипотека";;"Жилой дом";"40288563000";"Г.Санкт-Петербург";;;;"Куйбышева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487154850
"47881006";"Помещение";"78:42:1820706";31,4;"Договор купли-продажи";"02.2017";"02.2017";1920000,00;61146,50;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Артиллерийская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6487154851
"104963036";"Помещение";"78:13:0007418";44,6;"Договор купли-продажи";"02.2017";"02.2017";2000000,00;44843,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Софийская";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6487154872
"121673036";"Помещение";"78:13:0007412";44,8;"Договор купли-продажи";"01.2017";"02.2017";674784,00;15062,14;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Турку";"9";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487154895
"56438002";"Помещение";"78:37:1710101";38,7;"Договор купли-продажи";"02.2017";"02.2017";2508026,00;64806,87;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Павловская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6487154910
"133084038";"Помещение";"78:34:0004153";67,8;"Договор купли-продажи";"02.2017";"02.2017";3800000,00;56047,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6487154913
"10484893038";"Помещение";"78:34:0004004";40,7;"Договор купли-продажи";"12.2016";"02.2017";1680000,00;41277,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Матроса Железняка";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6487154926
"11354976039";"Помещение";"78:36:0005529";143,9;"Договор купли-продажи";"02.2017";"02.2017";2500000,00;17373,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6487154931
"170829040";"Помещение";"78:12:0631202";50,4;"Договор купли-продажи";"02.2017";"02.2017";2050000,00;40674,60;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солидарности";"1";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487154942
"206963037";"Помещение";"78:10:0005210";43,5;"Договор купли-продажи";"02.2017";"02.2017";1300000,00;29885,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6487154957
