"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"11210419032";"Помещение";"78:11:0006068";41,5;"Договор купли-продажи";"07.2016";"07.2016";3600000,00;86746,99;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Свердловская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474412112
"114027034";"Помещение";"78:14:0007687";71,8;"Договор купли-продажи";"07.2016";"07.2016";3000000,00;41782,73;;"Жилое помещение";;;;"Ипотека";48,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пулковское";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474412114
"116781035";"Помещение";"78:40:0008473";35,4;"Договор купли-продажи";"07.2016";"07.2016";1900000,00;53672,32;"1/2";"Жилое помещение";;;;"Ипотека";19,2;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Чекистов";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6474412120
"59797033";"Помещение";"78:06:0002045";34,4;"Договор купли-продажи";"07.2016";"07.2016";2754000,00;80058,14;;"Жилое помещение";;;;"Ипотека";14,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"12-я В.О.";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6474412126
"10499773038";"Помещение";"78:34:0415902";81,7;"Договор купли-продажи";"07.2016";"07.2016";8000000,00;97919,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474412127
"175085040";"Помещение";"78:12:0006314";57,6;"Договор купли-продажи";"07.2016";"07.2016";1500000,00;26041,67;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Солидарности";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6474412130
"109929034";"Помещение";"78:14:0007553";30,6;"Договор купли-продажи";"07.2016";"07.2016";1200000,00;39215,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474412134
"140482036";"Помещение";"78:13:0007419";74,4;"Договор купли-продажи";"07.2016";"07.2016";900000,00;12096,77;"15/55";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Белы Куна";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6474412139
"119777034";"Помещение";"78:14:0007644";51,7;"Договор купли-продажи";"07.2016";"07.2016";1200000,00;23210,83;"121/317";"Жилое помещение";;;;"Ипотека";31,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Фрунзе";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6474412149
"613746039";"Помещение";"78:36:0005364";34,2;"Договор купли-продажи";"07.2016";"07.2016";2500000,00;73099,42;"1/2";"Жилое помещение";;;;"Ипотека";19,75;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тихорецкий";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6474412155
"41482034";"Помещение";"78:14:0007645";44,5;"Договор купли-продажи";"07.2016";"07.2016";1654079,00;37170,31;;"Жилое помещение";;;;"Ипотека";28,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6474412160
"169280038";"Помещение";"78:34:0412501";52,2;"Договор купли-продажи";"07.2016";"07.2016";4207000,00;80593,87;;"Жилое помещение";;;;"Ипотека";30;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"11";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6474412175
"45808040";"Помещение";"78:12:0006304";36,9;"Договор купли-продажи";"07.2016";"07.2016";1317598,59;35707,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285566000";"Г.Санкт-Петербург";;;;"Шотмана";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474412189
"219389000";"Помещение";"78:06:0002059";26,1;"Договор купли-продажи";"06.2016";"07.2016";2751000,00;105402,30;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474412193
"145711000";"Помещение";"78:34:0004158";93,6;"Договор купли-продажи";"06.2016";"07.2016";8000000,00;85470,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Оптиков";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474412207
"101290157004";"Земельный участок";"78:38:0021330";885;"Договор купли-продажи";"07.2016";"07.2016";2680000,00;3028,25;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"40281554000";"Г.Санкт-Петербург";;;"Песочный";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474412213
"10232944006";"Помещение";"78:42:1832202";82,7;"Договор купли-продажи";"07.2016";"07.2016";1700000,00;20556,23;"2/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474412218
"195122040";"Помещение";"78:12:0006310";179,5;"Договор купли-продажи";"07.2016";"07.2016";680000,00;3788,30;"12/114";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6474412221
"86307002";"Помещение";"78:37:0017226";99,8;"Договор купли-продажи";"07.2016";"07.2016";900000,00;9018,04;"13/120";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Загородная";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6474412227
"129683035";"Помещение";"78:40:0008304";501,1;"Договор купли-продажи";"07.2016";"07.2016";288533,88;575,80;"7/284";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6474412230
