"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"116847038";"Помещение";"78:34:0412501";38,6;"Договор купли-продажи";"02.2017";"02.2017";3986000,00;103264,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6487321073
"11082166039";"Помещение";"78:36:0000000";36,7;"Договор купли-продажи";"02.2017";"02.2017";3056000,00;83269,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Парголово";;"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6487321074
"134719034";"Помещение";"78:14:0767804";56,8;"Договор купли-продажи";"02.2017";"02.2017";1200000,00;21126,76;"201/388";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6487321075
"97137041";"Помещение";"78:15:0008301";64,5;"Договор купли-продажи";"01.2017";"02.2017";2500000,00;38759,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487321076
"85595033";"Помещение";"78:06:0002049";36,9;"Договор купли-продажи";"02.2017";"02.2017";2500000,00;67750,68;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Большой В.О.";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487321079
"150181041";"Помещение";"78:15:0008443";181,3;"Договор купли-продажи";"02.2017";"02.2017";920000,00;5074,46;"12/113";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Стойкости";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6487321091
"232483000";"Помещение";"78:34:0004234";42,1;"Договор купли-продажи";"01.2017";"02.2017";650000,00;15439,43;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Новосельковская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487321093
"11352196039";"Помещение";"78:36:1310101";38;"Договор купли-продажи";"02.2017";"02.2017";1588000,00;41789,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Заречная";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6487321095
"69136032";"Помещение";"78:11:0006103";56,9;"Договор купли-продажи";"02.2017";"02.2017";2000000,00;35149,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Индустриальный";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6487321102
"135944037";"Помещение";"78:10:0005544";31,1;"Договор купли-продажи";"02.2017";"02.2017";1000000,00;32154,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6487321105
"222255037";"Помещение";"78:10:0513701";539;"Договор купли-продажи";"02.2017";"02.2017";792000,00;1469,39;"15/784";"Жилое помещение";;;;"Ипотека";;"Квартира";"40273563000";"Г.Санкт-Петербург";;;;"Герасимовская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6487321107
"48704034";"Помещение";"78:14:0007681";48,7;"Договор купли-продажи";"02.2017";"02.2017";3000000,00;61601,64;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6487321114
"139418000";"Помещение";"78:34:0004366";67,1;"Договор купли-продажи";"04.2016";"06.2016";2700000,00;40238,45;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487321119
"171626035";"Помещение";"78:40:0009064";78;"Договор купли-продажи";"02.2017";"02.2017";1600000,00;20512,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279501000";"Г.Санкт-Петербург";;"Красное Село";;"Красногородская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6487321120
"33239004";"Помещение";"78:38:0022712";51,5;"Договор купли-продажи";"02.2017";"02.2017";1450000,00;28155,34;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40281553000";"Г.Санкт-Петербург";;;"Молодежное";"Правды";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487321121
"51091006";"Помещение";"78:42:0018105";54,2;"Договор купли-продажи";"02.2017";"02.2017";600000,00;11070,11;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Ахматовская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6487321123
"136402040";"Помещение";"78:12:0631202";46;"Договор купли-продажи";"02.2017";"02.2017";2000000,00;43478,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Подвойского";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6487321127
"159443036";"Помещение";"78:13:0007429";50,4;"Договор купли-продажи";"02.2017";"02.2017";3700000,00;73412,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6487321130
"10246114033";"Помещение";"78:06:0002205";63,2;"Договор купли-продажи";"08.2016";"08.2016";2700000,00;42721,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6487321133
"66823005";"Помещение";"78:40:0019358";50,5;"Договор купли-продажи";"02.2017";"02.2017";3200000,00;63366,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;"Шахматова";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6487321141
"123960032";"Помещение";"78:11:0006073";37;"Договор купли-продажи";"02.2017";"02.2017";1400000,00;37837,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пискарёвский";"16";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6487321151
