"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"41462030";"Помещение";"78:32:0001634";72,6;"Договор купли-продажи";"07.2016";"08.2016";2200000,00;30303,03;"1/2";"Жилое помещение";;;;"Ипотека";48;"Квартира";"40262564000";"Г.Санкт-Петербург";;;;"Серпуховская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474865338
"39538037";"Помещение";"78:10:0005163";42,9;"Договор купли-продажи";"07.2016";"08.2016";2150000,00;50116,55;;"Жилое помещение";;;;"Ипотека";27,4;"Квартира";"40273563000";"Г.Санкт-Петербург";;;;"Васенко";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474865340
"176216036";"Помещение";"78:13:0007448";59,1;"Договор купли-продажи";"08.2016";"08.2016";1200000,00;20304,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474865341
"57701041";"Помещение";"78:15:0008409";77,3;"Договор купли-продажи";"07.2016";"08.2016";1000000,00;12936,61;"13/61";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474865349
"10365726035";"Помещение";"78:40:0008391";76,6;"Договор купли-продажи";"07.2016";"08.2016";1950000,00;25456,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474865352
"10450233037";"Помещение";"78:10:0005548";32,2;"Договор купли-продажи";"07.2016";"08.2016";1150000,00;35714,29;;"Жилое помещение";;;;"Ипотека";;"квартира";"40273567000";"Г.Санкт-Петербург";;;;"Учительская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474865357
"259256000";"Помещение";"78:14:0007610";111,3;"Договор купли-продажи";"06.2016";"08.2016";8200000,00;73674,75;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Московский";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6474865361
"10932812040";"Помещение";"78:12:0006357";38,4;"Договор купли-продажи";"07.2016";"08.2016";2200000,00;57291,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"20";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474865365
"596840039";"Помещение";"78:36:0005524";45,5;"Договор купли-продажи";"07.2016";"08.2016";2785000,00;61208,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6474865366
"10432378040";"Помещение";"78:12:0632301";92,4;"Договор купли-продажи";"07.2016";"08.2016";1700000,00;18398,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6474865375
"40002040";"Помещение";"78:12:0007201";38,4;"Договор купли-продажи";"03.2016";"03.2016";1600000,00;41666,67;"1/2";"Жилое помещение";;;;"Ипотека";19,9;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6474865379
"10392943005";"Земельный участок";"78:40:0020601";690;"Договор купли-продажи";"07.2016";"08.2016";750,00;1,09;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474865386
"150163041";"Помещение";"78:15:0008443";194,4;"Договор купли-продажи";"07.2016";"08.2016";600000,00;3086,42;"8/114";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Стойкости";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6474865388
"199314040";"Помещение";"78:12:0710601";611,5;"Договор купли-продажи";"07.2016";"08.2016";780000,00;1275,55;"14/377";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6474865390
"25750000";"Помещение";"78:10:0005219";65,7;"Договор купли-продажи";"07.2016";"08.2016";6450000,00;98173,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бутлерова";"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6474865391
"10750172035";"Помещение";"78:40:0008391";57,7;"Договор купли-продажи";"07.2016";"08.2016";1300000,00;22530,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474865398
"10933828040";"Помещение";"78:12:0006310";104,1;"Договор купли-продажи";"08.2016";"08.2016";3500000,00;33621,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6474865401
"118629042";"Помещение";"78:31:0001500";95,6;"Договор купли-продажи";"07.2016";"08.2016";1360000,00;14225,94;"21/68";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Невский";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6474865402
"154623038";"Помещение";"78:34:0004152";67,2;"Договор купли-продажи";"07.2016";"08.2016";2230000,00;33184,52;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Камышовая";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6474865403
"49218036";"Помещение";"78:13:0007430";57,1;"Договор купли-продажи";"08.2016";"08.2016";2475000,00;43345,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6474865407
