"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"10041425030";"Помещение";"78:32:0001068";28;"Договор купли-продажи";"01.2017";"01.2017";1100000,00;39285,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Садовая";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6486566347
"170839038";"Помещение";"78:34:0412601";56,7;"Договор купли-продажи";"01.2017";"01.2017";2100000,00;37037,04;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6486566350
"135548037";"Помещение";"78:10:0005546";44,6;"Договор купли-продажи";"01.2017";"01.2017";1800000,00;40358,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6486566351
"169182000";"Помещение";"78:34:0415902";99,5;"Договор купли-продажи";"12.2016";"01.2017";8000000,00;80402,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486566352
"202179000";"Помещение";"78:11:0005608";62,4;"Договор купли-продажи";"07.2016";"01.2017";1127000,00;18060,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486566353
"629946039";"Помещение";"78:36:0005525";29,3;"Договор купли-продажи";"12.2016";"01.2017";1550000,00;52901,02;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486566358
"70844030";"Помещение";"78:32:0001664";91,4;"Договор купли-продажи";"12.2016";"01.2017";453026,00;4956,52;"6/75";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262566000";"Г.Санкт-Петербург";;;;"Курляндская";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6486566361
"131678041";"Помещение";"78:15:0008407";41,8;"Договор купли-продажи";"12.2016";"01.2017";2350000,00;56220,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дачный";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486566363
"62621034";"Помещение";"78:14:0007543";44,1;"Договор купли-продажи";"01.2017";"01.2017";1780000,00;40362,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кузнецовская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6486566366
"740040";"Здание";"78:12:0007022";15;"Договор купли-продажи";"12.2016";"01.2017";21384000,00;1425600,00;;"Нежилое помещение";;"1";;"Ипотека";;"Здание охраны";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бехтерева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6486566367
"470309000";"Помещение";"78:40:0008341";65;"Договор купли-продажи";"01.2017";"01.2017";1500000,00;23076,92;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486566369
"10638857038";"Помещение";"78:34:0415902";41,4;"Договор купли-продажи";"12.2016";"01.2017";500000,00;12077,29;"1/35";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Лыжный";"8";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6486566370
"420227000";"Помещение";"78:40:0008341";52,5;"Договор купли-продажи";"12.2016";"01.2017";2500000,00;47619,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486566371
"507177000";"Помещение";"78:42:1850206";89;"Договор купли-продажи";"12.2016";"01.2017";1958445,66;22005,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486566372
"83711005";"Помещение";"78:40:2053501";48,4;"Договор купли-продажи";"01.2017";"01.2017";1500000,00;30991,74;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Победы";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486566375
"683051039";"Помещение";"78:36:0005506";59,5;"Договор купли-продажи";"01.2017";"01.2017";2600000,00;43697,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486566376
"10140051006";"Помещение";"78:42:0018238";56,6;"Договор купли-продажи";"01.2017";"01.2017";1863000,00;32915,19;;"Жилое помещение";;;;"Ипотека";;"квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Сапёрная";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6486566377
"152925038";"Помещение";"78:34:0004151";87,8;"Договор купли-продажи";"01.2016";"01.2017";3550000,00;40432,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Камышовая";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486566380
"10816263037";"Помещение";"78:10:0005136";33,8;"Договор купли-продажи";"01.2017";"01.2017";1800000,00;53254,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6486566383
"199329000";"Помещение";"78:11:0005608";61,3;"Договор купли-продажи";"01.2017";"01.2017";2800000,00;45677,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486566391
"10140051006";"Помещение";"78:42:0018238";56,6;"Договор купли-продажи";"01.2017";"01.2017";1863000,00;32915,19;;"Жилое помещение";;;;"Ипотека";;"квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Сапёрная";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6486566393
