"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"142104032";"Помещение";"78:11:0006025";56,5;"Договор купли-продажи";"10.2016";"10.2016";2600000,00;46017,70;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Таллинская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477408672
"217000038";"Помещение";"78:34:0004231";44,9;"Договор купли-продажи";"09.2016";"10.2016";1835000,00;40868,60;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Новоколомяжский";"6";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477408705
"60384036";"Помещение";"78:13:0007423";28,9;"Договор купли-продажи";"10.2016";"10.2016";500000,00;17301,04;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477408708
"100312035";"Помещение";"78:40:0847602";45,2;"Договор купли-продажи";"10.2016";"10.2016";1320000,00;29203,54;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477408710
"45154030";"Помещение";"78:32:0001059";196,6;"Договор купли-продажи";"09.2016";"10.2016";2800000,00;14242,12;"42/140";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Фонтанки";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477408713
"315255000";"Помещение";"78:14:0007691";26,7;"Договор купли-продажи";"09.2016";"10.2016";1600000,00;59925,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пулковское";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477408769
"122064035";"Помещение";"78:40:0847101";47,1;"Договор купли-продажи";"09.2016";"09.2016";500000,00;10615,71;"2/3";"Жилое помещение";;;;"Ипотека";30,32;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477408799
"10436270040";"Помещение";"78:12:0006309";51,5;"Договор купли-продажи";"10.2016";"10.2016";800000,00;15533,98;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"11";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6477408812
"354273000";"Помещение";"78:31:0151502";109,7;"Договор купли-продажи";"09.2016";"10.2016";3408000,00;31066,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477408855
"71597036";"Помещение";"78:13:0007312";84,9;"Договор купли-продажи";"09.2016";"10.2016";443506,40;5223,87;"18/204";"Жилое помещение";;;;"Ипотека";;"Квартира";"40296561000";"Г.Санкт-Петербург";;;;"Курская";"2";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6477408887
"138875037";"Помещение";"78:10:0005538";60,5;"Договор купли-продажи";"10.2016";"10.2016";3870000,00;63966,94;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477408891
"10246362006";"Помещение";"78:42:0018304";77,9;"Договор купли-продажи";"05.2016";"05.2016";1300000,00;16688,06;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Колпинское";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6477408910
"97156041";"Помещение";"78:15:0008301";64,8;"Договор купли-продажи";"08.2016";"08.2016";700000,00;10802,47;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6477408914
"10920675037";"Помещение";"78:10:0005136";24,1;"Договор купли-продажи";"10.2016";"10.2016";2580000,00;107053,94;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477408920
"179737037";"Помещение";"78:10:0005217";45,3;"Договор купли-продажи";"09.2016";"10.2016";1200000,00;26490,07;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Науки";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477408921
"84297042";"Помещение";"78:31:0001525";77,8;"Договор купли-продажи";"10.2016";"10.2016";1950000,00;25064,27;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Черняховского";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6477408922
"99677035";"Помещение";"78:40:0008477";67,9;"Договор купли-продажи";"07.2016";"07.2016";100000,00;1472,75;"10/50";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477408930
"116679040";"Помещение";"78:12:0714801";46,5;"Договор купли-продажи";"09.2016";"10.2016";2750000,00;59139,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ново-Александровская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477408956
"331686000";"Помещение";"78:31:0151502";83,6;"Договор купли-продажи";"09.2016";"10.2016";3000000,00;35885,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477408978
"64258033";"Помещение";"78:06:0002077";184,9;"Договор купли-продажи";"09.2016";"09.2016";1120000,00;6057,33;"20/131";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"17-я В.О.";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6477408991
