"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"10984335039";"Помещение";"78:36:0005509";61,8;"Договор купли-продажи";"02.2016";"02.2016";2500000,00;40453,07;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"23";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6470268118
"112874040";"Помещение";"78:12:0634301";30,5;"Договор купли-продажи";"02.2016";"03.2016";1192200,00;39088,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Народная";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6470268119
"63362040";"Помещение";"78:12:0006344";45,8;"Договор купли-продажи";"03.2016";"03.2016";1087500,00;23744,54;"27/46";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дальневосточный";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6470268136
"103141041";"Помещение";"78:15:0008053";155,3;"Договор купли-продажи";"03.2016";"03.2016";1046000,00;6735,35;"11/95";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6470268141
"209238038";"Помещение";"78:34:0004153";42,4;"Договор купли-продажи";"07.2011";"03.2016";2694000,00;63537,74;"1/2";"Жилое помещение";;;;"Ипотека";18,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6470268146
"31848002";"Помещение";"78:37:1711404";55,1;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;27223,23;"1/3";"Жилое помещение";;;;"Ипотека";31,4;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Заводской";"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6470268158
"103304041";"Помещение";"78:15:0008218";104,5;"Договор купли-продажи";"03.2016";"03.2016";1480000,00;14162,68;"18/76";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6470268177
"210624037";"Помещение";"78:10:0005550";62,2;"Договор купли-продажи";"03.2016";"03.2016";1000000,00;16077,17;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Светлановский";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6470268187
"59375031";"Помещение";"78:07:0003088";108,6;"Договор купли-продажи";"10.2015";"03.2016";42400000,00;390423,57;;"Нежилое помещение";;;;"Ипотека";;"помещение";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большой П.С.";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470268197
"10331832034";"Помещение";"78:14:0007680";83,9;"Договор купли-продажи";"03.2016";"04.2016";1300000,00;15494,64;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470268198
"10331832034";"Помещение";"78:14:0007680";83,9;"Договор купли-продажи";"03.2016";"04.2016";1300000,00;15494,64;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Космонавтов";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470268203
"52746034";"Помещение";"78:14:0007553";30,7;"Договор купли-продажи";"03.2016";"03.2016";433026,00;14105,08;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Краснопутиловская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470268219
"10886918006";"Земельный участок";"78:42:0015108";23584;"Договор купли-продажи";"02.2016";"03.2016";20800000,00;881,95;;"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Московское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470268242
"111584041";"Помещение";"78:15:0844101";33,3;"Договор купли-продажи";"03.2016";"03.2016";1500000,00;45045,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40276562000";"Г.Санкт-Петербург";;;;"Стойкости";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6470268245
"11217191032";"Помещение";"78:11:0005608";93,2;"Договор купли-продажи";"02.2016";"03.2016";1674454,00;17966,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6470268246
"35265006";"Помещение";"78:42:0018103";42;"Договор купли-продажи";"03.2016";"03.2016";3143000,00;74833,33;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Железнодорожная";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470268251
"151831041";"Помещение";"78:15:0008437";58,9;"Договор купли-продажи";"03.2016";"03.2016";3250000,00;55178,27;;"Жилое помещение";;;;"Ипотека";33,1;"Квартира";"40276563000";"Г.Санкт-Петербург";;;;"Лёни Голикова";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6470268267
"10335469041";"Помещение";"78:15:0008410";23,4;"Договор купли-продажи";"03.2016";"03.2016";2484000,00;106153,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6470268275
"132236000";"Помещение";"78:07:0003190";113,8;"Договор купли-продажи";"03.2016";"03.2016";11000000,00;96660,81;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пионерская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6470268280
"101972033";"Помещение";"78:06:0002209";111,7;"Договор купли-продажи";"02.2016";"03.2016";9184000,00;82220,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Галерный";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6470268285
