"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"10233904006";"Помещение";"78:42:0018304";77;"Договор купли-продажи";"10.2016";"11.2016";4000000,00;51948,05;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Колпинское";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6481333631
"201304037";"Помещение";"78:10:0005136";95,8;"Договор купли-продажи";"10.2016";"11.2016";2500000,00;26096,03;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6481333685
"125046037";"Помещение";"78:10:0005539";38;"Договор купли-продажи";"10.2016";"11.2016";3128000,00;82315,79;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Просвещения";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481333694
"116198000";"Помещение";"78:06:0002059";39,4;"Договор купли-продажи";"10.2016";"11.2016";3740000,00;94923,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481333698
"47467037";"Помещение";"78:10:0005554";71,1;"Договор купли-продажи";"10.2016";"11.2016";1100000,00;15471,17;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"4";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6481333699
"151734036";"Помещение";"78:13:0007410";47,3;"Договор купли-продажи";"10.2016";"10.2016";2090000,00;44186,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Будапештская";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6481333702
"196087000";"Помещение";"78:31:0151502";107,2;"Договор купли-продажи";"10.2016";"11.2016";2500000,00;23320,90;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481333718
"101135235004";"Помещение";"78:38:1113201";68,8;"Договор купли-продажи";"05.2012";"10.2016";2270000,00;32994,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6481333719
"456961000";"Помещение";"78:14:0007691";56,2;"Договор купли-продажи";"10.2016";"11.2016";2000000,00;35587,19;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Пулковское";"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481333746
"117668040";"Помещение";"78:12:0006319";55,3;"Договор купли-продажи";"10.2016";"11.2016";1750000,00;31645,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;"Ленинград";"Бадаева";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6481333760
"90559041";"Помещение";"78:15:0008408";60;"Договор купли-продажи";"04.2016";"04.2016";2500000,00;41666,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6481333765
"165687036";"Помещение";"78:13:0007421";184,5;"Договор купли-продажи";"10.2016";"11.2016";1209920,00;6557,83;"16/117";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6481333783
"69307030";"Помещение";"78:32:0001073";77,1;"Договор купли-продажи";"10.2016";"11.2016";2300000,00;29831,39;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40262561000";"Г.Санкт-Петербург";;;;"Английский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6481333784
"58427036";"Помещение";"78:13:0007440";65,3;"Договор купли-продажи";"10.2016";"11.2016";600000,00;9188,36;"313/653";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"6";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6481333790
"177997035";"Помещение";"78:40:0008391";33,2;"Договор купли-продажи";"03.2016";"03.2016";1000000,00;30120,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Казакова";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6481333802
"184630000";"Помещение";"78:06:0002059";44;"Договор купли-продажи";"10.2016";"11.2016";2300000,00;52272,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Смоленки";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6481333807
"648156039";"Помещение";"78:36:0005504";33,7;"Договор купли-продажи";"10.2016";"11.2016";1600000,00;47477,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энгельса";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6481333839
"11849792038";"Помещение";"78:34:0412701";68,2;"Договор купли-продажи";"10.2016";"11.2016";3200000,00;46920,82;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6481333852
"95832032";"Помещение";"78:11:0006106";52;"Договор купли-продажи";"10.2016";"11.2016";1830000,00;35192,31;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Ленская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6481333868
