"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"48746036";"Помещение";"78:13:0007430";79,1;"Договор купли-продажи";"04.2017";"04.2017";3200000,00;40455,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6489503254
"10917222040";"Помещение";"78:12:0714902";58,1;"Договор купли-продажи";"03.2017";"04.2017";500000,00;8605,85;"57/160";"Жилое помещение";;;;"Ипотека";;"квартира";"40285563000";"Г.Санкт-Петербург";;;;"Шелгунова";"12";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6489503261
"174365000";"Помещение";"78:12:0630901";37,3;"Договор купли-продажи";"04.2017";"04.2017";3000000,00;80428,95;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"16";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489503262
"101101880004";"Земельный участок";"78:38:0011502";418;"Договор купли-продажи";"03.2017";"04.2017";408026,00;976,14;"1/10";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6489503266
"174363037";"Помещение";"78:10:0005217";49,2;"Договор купли-продажи";"04.2017";"04.2017";3960000,00;80487,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6489503278
"203953040";"Помещение";"78:12:0007208";72,9;"Договор купли-продажи";"04.2017";"04.2017";1700000,00;23319,62;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285564000";"Г.Санкт-Петербург";;;;"Шлиссельбургский";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6489503281
"10498459040";"Помещение";"78:12:0007201";77,4;"Договор купли-продажи";"05.2013";"04.2017";5000000,00;64599,48;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;;"26";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6489503289
"465701000";"Помещение";"78:14:0007610";42,1;"Договор купли-продажи";"03.2017";"04.2017";4333300,00;102928,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489503296
"10291413042";"Земельный участок";"78:31:0001137";49;"Договор купли-продажи";"01.2017";"02.2017";2700000,00;55102,04;;"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;"Реки Фонтанки";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489503297
"202992040";"Помещение";"78:12:0713903";304,5;"Договор купли-продажи";"04.2017";"04.2017";400000,00;1313,63;"18/189";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Бабушкина";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6489503300
"619403039";"Помещение";"78:36:0005356";43;"Договор купли-продажи";"04.2017";"04.2017";1600000,00;37209,30;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тореза";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6489503309
"238628038";"Помещение";"78:34:0410904";77,2;"Договор купли-продажи";"04.2017";"04.2017";5650000,00;73186,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6489503329
"631461039";"Помещение";"78:36:0005516";45;"Договор купли-продажи";"04.2017";"04.2017";2500000,00;55555,56;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6489503342
"14173039";"Здание";"78:36:0005579";44;"Договор купли-продажи";"03.2017";"04.2017";184000000,00;4181818,18;;"Нежилое помещение";;"1";;"Ипотека";;"Нежилое здание";"40265565000";"Г.Санкт-Петербург";;;;"8-й Верхний";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6489503344
"571458000";"Помещение";"78:11:0006082";94,1;"Договор купли-продажи";"04.2017";"04.2017";4500000,00;47821,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Екатерининский";"13";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2017";"Не указан";"Не указан";"Сделка";6489503346
"10433354037";"Помещение";"78:10:0005136";51,2;"Договор купли-продажи";"04.2017";"04.2017";2356000,00;46015,63;"16/50";"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"13";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6489503352
"10374529036";"Помещение";"78:13:0007436";38;"Договор купли-продажи";"04.2017";"04.2017";2500000,00;65789,47;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дунайский";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6489503358
"139226038";"Помещение";"78:34:0412401";78,4;"Договор купли-продажи";"04.2017";"04.2017";1500000,00;19132,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Королёва";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6489503367
"11597726040";"Помещение";"78:12:0630901";63,3;"Договор купли-продажи";"04.2017";"04.2017";2400000,00;37914,69;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6489503378
"222771000";"Помещение";"78:40:0008339";85,8;"Договор купли-продажи";"03.2017";"04.2017";980000,00;11421,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6489503397
