"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"99652035";"Помещение";"78:40:0008477";60,1;"Договор купли-продажи";"04.2016";"06.2016";2270000,00;37770,38;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473160728
"106964042";"Помещение";"78:31:0001042";36,5;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;54794,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Лиговский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473160730
"738806039";"Помещение";"78:36:0005530";68,3;"Договор купли-продажи";"06.2016";"06.2016";3300000,00;48316,25;;"Жилое помещение";;;;"Ипотека";32,7;"Квартира";"40265563000";"Г.Санкт-Петербург";;;;"Учебный";"14";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473160732
"66173035";"Помещение";"78:40:0008304";55;"Договор купли-продажи";"05.2016";"06.2016";1600000,00;29090,91;"2/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ленинский";"11";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6473160736
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";1000000000,00;93509,51;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473160737
"11097393038";"Помещение";"78:34:0415902";24,3;"Договор купли-продажи";"06.2016";"06.2016";1017960,00;41891,36;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"10";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473160740
"18004003";"Помещение";"78:34:0010333";79,1;"Договор купли-продажи";"06.2016";"06.2016";1519000,00;19203,54;"1/3";"Жилое помещение";;;;"Ипотека";49,9;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473160741
"133950034";"Помещение";"78:14:0767801";90;"Договор купли-продажи";"06.2016";"06.2016";2000000,00;22222,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1997";"Не указан";"Не указан";"Сделка";6473160743
"149019038";"Помещение";"78:34:0410501";32,3;"Договор купли-продажи";"06.2016";"06.2016";1850000,00;57275,54;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6473160752
"101755037";"Помещение";"78:10:0005539";60,6;"Договор купли-продажи";"06.2016";"06.2016";1500000,00;24752,48;;"Жилое помещение";;;;"Ипотека";43,4;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Луначарского";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473160759
"156922040";"Помещение";"78:12:0634301";45,7;"Договор купли-продажи";"06.2016";"06.2016";2200000,00;48140,04;;"Жилое помещение";;;;"Ипотека";28,1;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473160760
"90981041";"Помещение";"78:15:0008407";60,3;"Договор купли-продажи";"06.2016";"06.2016";1000000,00;16583,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6473160762
"176569038";"Помещение";"78:34:0004003";57,9;"Договор купли-продажи";"06.2016";"06.2016";1900000,00;32815,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Ланское";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6473160787
"71234041";"Помещение";"78:15:0008442";57,7;"Договор купли-продажи";"05.2016";"06.2016";1016000,00;17608,32;"14/39";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6473160796
"244523038";"Помещение";"78:34:0004162";74,8;"Договор купли-продажи";"06.2016";"06.2016";1500000,00;20053,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Савушкина";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473160809
"172019000";"Помещение";"78:34:0004281";10694,1;"Договор купли-продажи";"04.2016";"06.2016";1000000000,00;93509,51;"1/256";"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"1, этаж подвальный";21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6473160812
"10544678038";"Помещение";"78:34:0415902";82,1;"Договор купли-продажи";"06.2016";"06.2016";2400000,00;29232,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Мебельная";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6473160818
"90936037";"Помещение";"78:10:0005539";56,3;"Договор купли-продажи";"06.2016";"06.2016";1617000,00;28721,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6473160819
"647861039";"Помещение";"78:36:0535101";17,6;"Договор купли-продажи";"05.2016";"06.2016";1000000,00;56818,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энгельса";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6473160828
"10136547006";"Помещение";"78:42:0018238";54,3;"Договор купли-продажи";"06.2016";"06.2016";4420000,00;81399,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Красносельское";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473160832
"656346039";"Помещение";"78:36:0005522";67,8;"Договор купли-продажи";"06.2016";"06.2016";500000,00;7374,63;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Сиреневый";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473160854
