"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"87621002";"Помещение";"78:37:1711901";59,4;"Договор купли-продажи";"01.2016";"01.2016";2960000,00;49831,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Ижорского Батальона";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6456567495
"178568038";"Помещение";"78:34:0004004";43,2;"Договор купли-продажи";"12.2015";"01.2016";2900000,00;67129,63;;"Жилое помещение";;;;"Ипотека";28,2;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Ланское";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6456567508
"732723039";"Помещение";"78:36:0005531";48,4;"Договор купли-продажи";"12.2015";"01.2016";1200000,00;24793,39;;"Жилое помещение";;;;"Ипотека";22,7;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Северный";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6456575117
"78157002";"Помещение";"78:37:0017413";60;"Договор купли-продажи";"12.2015";"01.2016";1050000,00;17500,00;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Полевая";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6456579188
"10932983040";"Помещение";"78:12:0630901";33,3;"Договор купли-продажи";"12.2015";"01.2016";3397000,00;102012,01;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Коллонтай";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6456585360
"18980000";"Помещение";"78:32:0001232";19,4;"Договор купли-продажи";"12.2015";"01.2016";700000,00;36082,47;;"Жилое помещение";;;;"Ипотека";;"квартира";"40000000000";"Г.Санкт-Петербург";;;;"Казанская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6456585602
"138529041";"Помещение";"78:15:0008408";49,3;"Договор купли-продажи";"12.2015";"01.2016";1500000,00;30425,96;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"4";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6456590732
"83810035";"Помещение";"78:40:0008459";32,2;"Договор купли-продажи";"01.2016";"01.2016";1650000,00;51242,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Народного Ополчения";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6456609922
"8466003";"Помещение";"78:34:0010305";43,2;"Договор купли-продажи";"01.2016";"01.2016";1312000,00;30370,37;;"Жилое помещение";;;;"Ипотека";27,6;"Квартира";"40280501000";"Г.Санкт-Петербург";;"Кронштадт";;;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6456615992
"36359030";"Помещение";"78:32:0001657";84,5;"Договор купли-продажи";"12.2015";"01.2016";1500000,00;17751,48;"17/106";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262566000";"Г.Санкт-Петербург";;;;"Рижский";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6456619760
"56915036";"Помещение";"78:13:0007434";65,1;"Договор купли-продажи";"12.2015";"01.2016";1800000,00;27649,77;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Загребский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6456626845
"248345038";"Помещение";"78:34:0415601";91,3;"Договор купли-продажи";"01.2016";"01.2016";1800000,00;19715,22;;"Жилое помещение";;;;"Ипотека";51,8;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Богатырский";"9";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6456628424
"26116036";"Помещение";"78:13:0741401";29,5;"Договор купли-продажи";"12.2015";"01.2016";1350000,00;45762,71;;"Жилое помещение";;;;"Ипотека";15,4;"Квартира";"40296564000";"Г.Санкт-Петербург";;;;"Альпийский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6456650292
"84914038";"Помещение";"78:34:0004161";38,6;"Договор купли-продажи";"12.2015";"01.2016";4050000,00;104922,28;;"Жилое помещение";;;;"Ипотека";19,9;"Квартира";"40270562000";"Г.Санкт-Петербург";;;"Ленинград";"Беговая";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6456660460
"150853032";"Помещение";"78:11:0006077";97,4;"Договор купли-продажи";"01.2016";"01.2016";3000000,00;30800,82;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Маршала Тухачевского";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6456667716
"11595428040";"Помещение";"78:12:0006355";37,7;"Договор купли-продажи";"12.2015";"01.2016";800000,00;21220,16;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"20";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6456670775
"63738034";"Помещение";"78:14:0007543";30,2;"Договор купли-продажи";"12.2015";"01.2016";2000000,00;66225,17;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кузнецовская";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6456690009
"11217279032";"Помещение";"78:11:0005608";79,6;"Договор купли-продажи";"12.2015";"01.2016";3185000,00;40012,56;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"18";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6456699879
"109121032";"Помещение";"78:11:0006104";50,6;"Договор купли-продажи";"12.2015";"01.2016";4050000,00;80039,53;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6456701771
"268762038";"Помещение";"78:34:0415902";46,7;"Договор купли-продажи";"11.2015";"01.2016";1900000,00;40685,22;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Лыжный";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6456714979
