"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"342670000";"Помещение";"78:31:0151502";67,4;"Договор купли-продажи";"02.2017";"03.2017";1950000,00;28931,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487881778
"82113033";"Помещение";"78:06:0002208";54,8;"Договор купли-продажи";"06.2016";"07.2016";3650000,00;66605,84;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Нахимова";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6487881791
"118305040";"Помещение";"78:12:0006341";46;"Договор купли-продажи";"01.2016";"02.2016";1895000,00;41195,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285565000";"Г.Санкт-Петербург";;;;"Новосёлов";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6487881797
"412120000";"Помещение";"78:36:0013101";56;"Договор купли-продажи";"03.2017";"03.2017";1200000,00;21428,57;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;"Парголово";"Заречная";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487881808
"30929032";"Помещение";"78:11:0006109";58,5;"Договор купли-продажи";"02.2017";"03.2017";1600000,00;27350,43;"1/3";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6487881811
"10500376038";"Помещение";"78:34:0415902";35;"Договор купли-продажи";"02.2017";"03.2017";3400000,00;97142,86;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6487881820
"61503000";"Помещение";"78:32:0008003";87,7;"Договор купли-продажи";"06.2016";"08.2016";6826000,00;77833,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6487881831
"10395555034";"Помещение";"78:14:0007687";89,5;"Договор купли-продажи";"03.2017";"03.2017";5920000,00;66145,25;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6487881838
"238273000";"Помещение";"78:34:0004281";60,7;"Договор купли-продажи";"03.2017";"03.2017";1450000,00;23887,97;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Парашютная";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487881841
"10700983034";"Помещение";"78:14:0007610";116,4;"Договор купли-продажи";"02.2017";"03.2017";12800000,00;109965,64;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Варшавская";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487881851
"135443032";"Помещение";"78:11:0618102";69,2;"Договор купли-продажи";"03.2017";"03.2017";4100000,00;59248,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278565000";"Г.Санкт-Петербург";;;;"Рябовское";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6487881863
"74164035";"Помещение";"78:40:0008307";59,1;"Договор купли-продажи";"02.2017";"03.2017";3800000,00;64297,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6487881866
"77847005";"Помещение";"78:40:2053201";32,6;"Договор купли-продажи";"03.2017";"03.2017";700000,00;21472,39;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Александровская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6487881880
"341956000";"Помещение";"78:40:0008341";56,3;"Договор купли-продажи";"02.2017";"03.2017";4216000,00;74884,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"17";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487881890
"33885036";"Помещение";"78:13:0007412";73,6;"Договор купли-продажи";"02.2017";"03.2017";500000,00;6793,48;"29/54";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6487881895
"158399040";"Помещение";"78:12:0006344";45,1;"Договор купли-продажи";"03.2017";"03.2017";2450000,00;54323,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большевиков";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6487881917
"81687030";"Помещение";"78:32:0001256";52,3;"Договор купли-продажи";"02.2017";"03.2017";1400000,00;26768,64;"3/24";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Реки Мойки";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6487881925
"56813005";"Помещение";"78:40:0019241";41,4;"Договор купли-продажи";"03.2017";"03.2017";1700000,00;41062,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290501000";"Г.Санкт-Петербург";;"Петергоф";;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6487881964
"507272000";"Помещение";"78:42:1850206";39,9;"Договор купли-продажи";"02.2017";"03.2017";1700000,00;42606,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";;"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487881970
"213687000";"Помещение";"78:12:0631901";45;"Договор купли-продажи";"02.2017";"03.2017";829644,00;18436,53;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285569000";"Г.Санкт-Петербург";;;;"Еремеева";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6487881998
"10895991006";"Помещение";"78:42:0015106";84,5;"Договор купли-продажи";"02.2017";"03.2017";1500000,00;17751,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Новгородский";"19";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6487882006
