"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"135239034";"Помещение";"78:14:0767804";60,9;"Договор купли-продажи";"09.2016";"09.2016";500000,00;8210,18;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1993";"Не указан";"Не указан";"Сделка";6476671197
"10246757033";"Помещение";"78:06:0002205";49,2;"Договор купли-продажи";"09.2016";"09.2016";2850000,00;57926,83;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6476671199
"138415038";"Помещение";"78:34:0004230";39,3;"Договор купли-продажи";"08.2016";"09.2016";1493632,30;38005,91;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270567000";"Г.Санкт-Петербург";;;;"Новоколомяжский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476671210
"102889000";"Помещение";"78:42:0018309";87,5;"Договор купли-продажи";"05.2016";"09.2016";2654000,00;30331,43;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294559000";"Г.Санкт-Петербург";;;"Шушары";"Детскосельский";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476671214
"73781035";"Помещение";"78:40:0008307";68,1;"Договор купли-продажи";"09.2016";"09.2016";2865000,00;42070,48;;"Жилое помещение";;;;"Ипотека";43,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6476671224
"11598643040";"Помещение";"78:12:0006355";27,5;"Договор купли-продажи";"09.2016";"09.2016";850000,00;30909,09;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6476671228
"323927000";"Помещение";"78:31:0151502";84,3;"Договор купли-продажи";"08.2016";"09.2016";9377657,00;111241,48;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298565000";"Г.Санкт-Петербург";;;;"Кременчугская";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476671260
"93688036";"Помещение";"78:13:0741501";44,5;"Договор купли-продажи";"09.2016";"09.2016";2520000,00;56629,21;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Славы";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6476671269
"127087038";"Помещение";"78:34:0004164";38,9;"Договор купли-продажи";"09.2016";"09.2016";1000000,00;25706,94;;"Жилое помещение";;;;"Ипотека";20,1;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Яхтенная";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6476671272
"112612037";"Помещение";"78:10:0005146";41,3;"Договор купли-продажи";"09.2016";"09.2016";2600000,00;62954,00;;"Жилое помещение";;;;"Ипотека";26,1;"Квартира";"40273565000";"Г.Санкт-Петербург";;;;"Мечникова";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476671279
"79936002";"Помещение";"78:37:0017420";31,4;"Договор купли-продажи";"09.2016";"09.2016";600000,00;19108,28;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40277551000";"Г.Санкт-Петербург";;;"Металлострой";"Пушкинская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476671283
"101633041";"Помещение";"78:15:0008431";67,3;"Договор купли-продажи";"09.2016";"09.2016";3000000,00;44576,52;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476671310
"12229468039";"Помещение";"78:36:0013101";33,1;"Договор купли-продажи";"09.2016";"09.2016";2500000,00;75528,70;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40265558000";"Г.Санкт-Петербург";;;;"Фёдора Абрамова";"19";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6476671318
"69907040";"Помещение";"78:12:0006307";66,1;"Договор купли-продажи";"09.2016";"09.2016";3700000,00;55975,79;;"Жилое помещение";;;;"Ипотека";45,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Дыбенко";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476671322
"155295034";"Помещение";"78:14:0007680";24,5;"Договор купли-продажи";"09.2016";"09.2016";2762500,00;112755,10;;"Жилое помещение";;;;"Ипотека";19,3;"Квартира";"40284565000";"Г.Санкт-Петербург";;;;"Пулковская";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476671327
"164248037";"Помещение";"78:10:0005549";65,2;"Договор купли-продажи";"09.2016";"09.2016";2410000,00;36963,19;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ушинского";"7";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476671328
"86645005";"Помещение";"78:40:2053502";60,9;"Договор купли-продажи";"09.2016";"09.2016";1550000,00;25451,56;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Скуридина";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476671364
"68119031";"Помещение";"78:07:0003031";86,7;"Договор купли-продажи";"09.2016";"09.2016";1050000,00;12110,73;"107/673";"Жилое помещение";;;;"Ипотека";;"Квартира";"40288563000";"Г.Санкт-Петербург";;;;"Дивенская";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476671372
"118802038";"Помещение";"78:34:0414204";80,6;"Договор купли-продажи";"09.2016";"09.2016";1280000,00;15880,89;"15/54";"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Шишмарёвский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6476671384
"71064031";"Помещение";"78:07:0003179";98,3;"Договор купли-продажи";"09.2016";"09.2016";1350000,00;13733,47;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большая Зеленина";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6476671393
