"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"142061035";"Помещение";"78:40:0008459";65;"Договор купли-продажи";"12.2016";"01.2017";1100000,00;16923,08;"11/42";"Жилое помещение";;;;"Ипотека";;"Квартира";"40279564000";"Г.Санкт-Петербург";;;;"Добровольцев";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6486116686
"99287035";"Помещение";"78:40:0847602";194,6;"Договор купли-продажи";"12.2016";"01.2017";600000,00;3083,25;"13/117";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486116687
"43295004";"Помещение";"78:38:0011105";53,1;"Договор купли-продажи";"12.2016";"01.2017";5200000,00;97928,44;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40281520000";"Г.Санкт-Петербург";;"Сестрорецк";;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6486116690
"643130039";"Помещение";"78:36:0005517";57,9;"Договор купли-продажи";"12.2016";"01.2017";800000,00;13816,93;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энгельса";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6486116692
"133645038";"Помещение";"78:34:0004165";74,6;"Договор купли-продажи";"12.2016";"01.2017";2300000,00;30831,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270562000";"Г.Санкт-Петербург";;;;"Туристская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6486116696
"449333000";"Помещение";"78:06:0002095";203,1;"Договор купли-продажи";"12.2016";"01.2017";13068634,00;64345,81;;"Нежилое помещение";;;;"Ипотека";;"Нежилое помещение";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486116697
"514746000";"Помещение";"78:13:0007331";38,8;"Договор купли-продажи";"12.2016";"01.2017";2220000,00;57216,49;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40296561000";"Г.Санкт-Петербург";;;;"Стрельбищенская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486116699
"39950036";"Помещение";"78:13:0007411";52,4;"Договор купли-продажи";"12.2016";"01.2017";2800000,00;53435,11;"2/9";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Бухарестская";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486116700
"91199033";"Помещение";"78:06:0002113";91,9;"Договор купли-продажи";"12.2016";"01.2017";3000000,00;32644,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40263563000";"Г.Санкт-Петербург";;;;"Шевченко";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6486116701
"72591037";"Помещение";"78:10:0005170";45,3;"Договор купли-продажи";"12.2016";"01.2017";1569000,00;34635,76;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Замшина";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6486116705
"420522000";"Помещение";"78:40:0008341";75,8;"Договор купли-продажи";"11.2016";"01.2017";3420000,00;45118,73;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"20";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486116708
"87638031";"Помещение";"78:07:0003144";165,8;"Договор купли-продажи";"12.2016";"01.2017";6500000,00;39203,86;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Малый П.С.";"5";5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6486116711
"493983000";"Помещение";"78:34:0412104";62,6;"Договор купли-продажи";"12.2016";"01.2017";2000000,00;31948,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Репищева";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486116723
"523285000";"Помещение";"78:32:0007503";23;"Договор купли-продажи";"12.2016";"01.2017";947000,00;41173,91;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"15";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6486116724
"580914039";"Помещение";"78:36:0501203";85,5;"Договор купли-продажи";"12.2016";"01.2017";3500000,00;40935,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большой Сампсониевский";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6486116729
"579462039";"Помещение";"78:36:0535303";55,8;"Договор купли-продажи";"12.2016";"01.2017";2400000,00;43010,75;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40265562000";"Г.Санкт-Петербург";;;;"Орбели";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6486116733
"10316088032";"Помещение";"78:11:0006041";41,5;"Договор купли-продажи";"12.2016";"01.2017";2500000,00;60240,96;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Энергетиков";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6486116734
"157965032";"Помещение";"78:11:0006150";68,6;"Договор купли-продажи";"03.2007";"01.2017";2411285,86;35149,94;;"Жилое помещение";;;;"Без обременения";;"Квартира";"40278564000";"Г.Санкт-Петербург";;;;"Осипенко";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6486116735
"137723034";"Помещение";"78:14:0007681";55,1;"Договор купли-продажи";"12.2016";"01.2017";750000,00;13611,62;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Витебский";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6486116736
"75125034";"Помещение";"78:14:0007620";54,1;"Договор купли-продажи";"12.2016";"01.2017";1050000,00;19408,50;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Благодатная";"5";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6486116740
