"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"43979040";"Помещение";"78:12:0006304";70,1;"Договор купли-продажи";"08.2016";"08.2016";800000,00;11412,27;"15/52";"Жилое помещение";;;;"Ипотека";;"Квартира";"40285566000";"Г.Санкт-Петербург";;;;"Шотмана";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6475178596
"10397393034";"Помещение";"78:14:0007687";38,4;"Договор купли-продажи";"08.2016";"08.2016";3800000,00;98958,33;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6475178603
"124337035";"Помещение";"78:40:0008480";51,5;"Договор купли-продажи";"08.2016";"08.2016";500000,00;9708,74;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Ветеранов";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6475178606
"224856000";"Помещение";"78:40:0008339";84,5;"Договор купли-продажи";"07.2016";"08.2016";3784140,00;44782,72;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40279562000";"Г.Санкт-Петербург";;;;"Адмирала Трибуца";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6475178608
"106375033";"Помещение";"78:06:0222103";92,5;"Договор купли-продажи";"08.2016";"08.2016";5400000,00;58378,38;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Беринга";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6475178616
"125859041";"Помещение";"78:15:0008207";66,2;"Договор купли-продажи";"08.2016";"08.2016";1240000,00;18731,12;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6475178617
"11599171040";"Помещение";"78:12:0006355";27,6;"Договор купли-продажи";"08.2016";"08.2016";2150000,00;77898,55;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6475178626
"47864002";"Помещение";"78:37:0017114";37,4;"Договор купли-продажи";"08.2016";"08.2016";2560000,00;68449,20;;"Жилое помещение";;;;"Ипотека";18;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;"Веры Слуцкой";"8";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6475178633
"60856036";"Помещение";"78:13:0007443";55,2;"Договор купли-продажи";"08.2016";"08.2016";2000000,00;36231,88;;"Жилое помещение";;;;"Ипотека";32,5;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6475178635
"44558042";"Помещение";"78:31:0001493";226,6;"Договор купли-продажи";"08.2016";"08.2016";453026,00;1999,23;"29/165";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Невский";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6475178636
"77569031";"Помещение";"78:07:0003011";20;"Договор купли-продажи";"08.2016";"08.2016";1000000,00;50000,00;;"Жилое помещение";;;;"Ипотека";12,4;"Квартира";"40288563000";"Г.Санкт-Петербург";;;;"Куйбышева";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6475178655
"74399041";"Помещение";"78:15:0830101";60,5;"Договор купли-продажи";"08.2016";"08.2016";2223000,00;36743,80;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40276566000";"Г.Санкт-Петербург";;;;"Морской Пехоты";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6475178667
"634379039";"Помещение";"78:36:0005523";57,5;"Договор купли-продажи";"08.2016";"08.2016";1350000,00;23478,26;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6475178668
"129283038";"Помещение";"78:34:0412601";45,6;"Договор купли-продажи";"08.2016";"08.2016";2990000,00;65570,18;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270566000";"Г.Санкт-Петербург";;;;"Шаврова";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6475178670
"154342032";"Помещение";"78:11:0006105";95,4;"Договор купли-продажи";"08.2016";"08.2016";9605000,00;100681,34;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"8";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6475178676
"68495041";"Помещение";"78:15:0008301";60,8;"Договор купли-продажи";"08.2016";"08.2016";3700000,00;60855,26;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6475178677
"18139000";"Помещение";"78:14:0007556";32,9;"Договор купли-продажи";"08.2016";"08.2016";1700000,00;51671,73;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6475178678
"148539032";"Помещение";"78:11:0006102";989,2;"Договор купли-продажи";"08.2016";"08.2016";959200,00;969,67;"14/563";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Косыгина";"12";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6475178680
"64883031";"Помещение";"78:07:0003047";105,7;"Договор купли-продажи";"07.2016";"08.2016";269625,12;2550,85;"88/729";"Жилое помещение";;;;"Ипотека";72,9;"Квартира";"40288561000";"Г.Санкт-Петербург";;;;"Введенская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6475178681
"125633034";"Помещение";"78:14:0007645";44,4;"Договор купли-продажи";"08.2016";"08.2016";1450000,00;32657,66;;"Жилое помещение";;;;"Ипотека";28,9;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6475178694
"634379039";"Помещение";"78:36:0005523";57,5;"Договор купли-продажи";"08.2016";"08.2016";1350000,00;23478,26;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Художников";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6475178704
