"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"222106037";"Помещение";"78:10:0005136";20,7;"Договор купли-продажи";"02.2016";"03.2016";1650000,00;79710,14;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"15";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469297021
"74182042";"Помещение";"78:31:0111101";197,6;"Договор купли-продажи";"02.2016";"03.2016";1750000,00;8856,28;"32/142";"Жилое помещение";;;;"Ипотека";;"Квартира";"40298564000";"Г.Санкт-Петербург";;;;"Таврическая";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6469297049
"11217227032";"Помещение";"78:11:0005608";78,7;"Договор купли-продажи";"02.2016";"03.2016";3985324,00;50639,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469297051
"49048036";"Помещение";"78:13:0007430";57,1;"Договор купли-продажи";"02.2016";"02.2016";3400000,00;59544,66;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Димитрова";"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6469297060
"145069032";"Помещение";"78:11:0006106";122,7;"Договор купли-продажи";"02.2016";"02.2016";840000,00;6845,97;"12/70";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469297072
"121178034";"Помещение";"78:14:0762603";51,7;"Договор купли-продажи";"02.2016";"03.2016";4395000,00;85009,67;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40284564000";"Г.Санкт-Петербург";;;;"Чернышевского";"4";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469297083
"258485038";"Помещение";"78:34:0004281";92,7;"Договор купли-продажи";"11.2013";"02.2016";5997000,00;64692,56;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Комендантский";"21";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469297088
"62043032";"Помещение";"78:11:0006028";45,8;"Договор купли-продажи";"02.2016";"03.2016";2414654,40;52721,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278563000";"Г.Санкт-Петербург";;;;"Гранитная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6469297091
"84301040";"Помещение";"78:12:0713903";68,7;"Договор купли-продажи";"02.2016";"03.2016";4080000,00;59388,65;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40285562000";"Г.Санкт-Петербург";;;;"Ивановская";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469297120
"219576037";"Помещение";"78:10:0005548";32,4;"Договор купли-продажи";"02.2016";"03.2016";1000000,00;30864,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273567000";"Г.Санкт-Петербург";;;"Ленинград";"Брянцева";"13";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469297124
"163446032";"Помещение";"78:11:0006111";38,7;"Договор купли-продажи";"02.2016";"03.2016";1900000,00;49095,61;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Наставников";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469297125
"89217037";"Помещение";"78:10:0513701";30,6;"Договор купли-продажи";"02.2016";"03.2016";1000000,00;32679,74;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469297137
"11217227032";"Помещение";"78:11:0005608";78,7;"Договор купли-продажи";"02.2016";"03.2016";3985324,00;50639,44;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40278561000";"Г.Санкт-Петербург";;;;"Муринская";"2";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469297140
"165865037";"Помещение";"78:10:0005170";42,1;"Договор купли-продажи";"02.2016";"03.2016";1400000,00;33254,16;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40273563000";"Г.Санкт-Петербург";;;;"Федосеенко";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6469297143
"181112038";"Помещение";"78:34:0412401";52,2;"Договор купли-продажи";"02.2016";"03.2016";500000,00;9578,54;"1/5";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Новикова";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469297176
"107692040";"Помещение";"78:12:0006323";52,3;"Договор купли-продажи";"02.2016";"03.2016";4100000,00;78393,88;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469297178
"10426242037";"Помещение";"78:10:0005136";24,9;"Договор купли-продажи";"02.2016";"03.2016";1100000,00;44176,71;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Кондратьевский";"6";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469297183
"164784040";"Помещение";"78:12:0710601";98,3;"Договор купли-продажи";"02.2016";"03.2016";1077000,00;10956,26;"139/544";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469297185
"28848004";"Помещение";"78:38:0021349";86,4;"Договор купли-продажи";"02.2016";"03.2016";2150000,00;24884,26;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40281554000";"Г.Санкт-Петербург";;;"Песочный";"Железнодорожная";"1";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469297233
"61596000";"Помещение";"78:32:0008003";80;"Договор купли-продажи";"02.2016";"03.2016";4600000,00;57500,00;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469297244
