"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"1991034";"Здание";"78:14:0007532";1130,2;"Договор купли-продажи";"06.2016";"12.2016";335000000,00;296407,72;;"Нежилое помещение";;"1";;"Ипотека";;"материальный склад";"40000000000";"Г.Санкт-Петербург";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6483804803
"10494624038";"Помещение";"78:34:0415902";65,6;"Договор купли-продажи";"11.2016";"12.2016";3600000,00;54878,05;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Шуваловский";"12";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6483804804
"10344435034";"Помещение";"78:14:0007645";51,3;"Договор купли-продажи";"11.2016";"12.2016";5760000,00;112280,70;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6483804809
"68937038";"Помещение";"78:34:0004004";41,4;"Договор купли-продажи";"12.2016";"12.2016";2436000,00;58840,58;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40270563000";"Г.Санкт-Петербург";;;;"Омская";"1";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6483804816
"418985000";"Помещение";"78:40:0008341";38,3;"Договор купли-продажи";"11.2016";"12.2016";1946000,00;50809,40;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"20";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483804821
"10249138030";"Земельный участок";"78:32:0001663";787;"Договор купли-продажи";"11.2016";"12.2016";10000000,00;12706,48;"3757/14820";"Земли населенных пунктов";;;;"Ипотека";;;"40000000000";"Г.Санкт-Петербург";;;;"Обводного канала";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6483804824
"338859000";"Помещение";"78:07:0003179";77,9;"Договор купли-продажи";"11.2016";"12.2016";14722150,00;188987,80;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40288566000";"Г.Санкт-Петербург";;;;"Малая Зеленина";"10";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483804829
"51502040";"Помещение";"78:12:0006304";59,2;"Договор купли-продажи";"12.2016";"12.2016";2060000,00;34797,30;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Искровский";"9";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6483804835
"192771037";"Помещение";"78:10:0005547";209,7;"Договор купли-продажи";"11.2016";"12.2016";920000,00;4387,22;"12/125";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Гражданский";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6483804836
"101681042";"Помещение";"78:31:0001135";67,8;"Договор купли-продажи";"12.2016";"12.2016";8000000,00;117994,10;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40298566000";"Г.Санкт-Петербург";;;;"Колокольная";"3";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6483804837
"69753041";"Помещение";"78:15:0843402";49;"Договор купли-продажи";"11.2016";"12.2016";2847500,00;58112,24;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Маршала Жукова";"5";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6483804841
"66981030";"Помещение";"78:32:0001651";112,7;"Договор купли-продажи";"11.2016";"12.2016";1000000,00;8873,11;"11/80";"Жилое помещение";;;;"Ипотека";;"Квартира";"40262565000";"Г.Санкт-Петербург";;;;"9-я Красноармейская";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6483804844
"202149000";"Помещение";"78:11:0005608";59,3;"Договор купли-продажи";"09.2016";"12.2016";4840000,00;81618,89;"3/7";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"18";3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6483804853
"40715002";"Помещение";"78:37:0017104";58,8;"Договор купли-продажи";"12.2016";"12.2016";850000,00;14455,78;"11/36";"Жилое помещение";;;;"Ипотека";;"Квартира";"40277501000";"Г.Санкт-Петербург";;"Колпино";;;"1";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6483804857
"616670039";"Помещение";"78:36:0005361";35,8;"Договор купли-продажи";"11.2016";"12.2016";1966000,00;54916,20;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Тореза";"6";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6483804861
"76497005";"Помещение";"78:40:2053102";54,5;"Договор купли-продажи";"11.2016";"12.2016";1650000,00;30275,23;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40290502000";"Г.Санкт-Петербург";;"Ломоносов";;"Владимирская";"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6483804862
"692311039";"Помещение";"78:36:0005527";39;"Договор купли-продажи";"12.2016";"12.2016";1800000,00;46153,85;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Культуры";"7";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6483804867
"47092006";"Помещение";"78:42:0018117";45;"Договор купли-продажи";"11.2016";"12.2016";453026,00;10067,24;"1/4";"Жилое помещение";;;;"Ипотека";;"Квартира";"40294501000";"Г.Санкт-Петербург";;"Пушкин";;"Московская";"3";4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6483804868
"59437031";"Помещение";"78:07:0003086";191,8;"Договор купли-продажи";"11.2016";"12.2016";1360000,00;7090,72;"129/1437";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;"Ленинград";"Большой П.С.";"4";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6483804869
"73105035";"Помещение";"78:40:0008304";54,9;"Договор купли-продажи";"11.2016";"12.2016";1000000,00;18214,94;"1/2";"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;;"3";2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6483804878
"167675040";"Помещение";"78:12:0007145";58,7;"Договор купли-продажи";"12.2016";"12.2016";1000000,00;17035,78;;"Жилое помещение";;;;"Ипотека";;"Квартира";"40000000000";"Г.Санкт-Петербург";;;;"Седова";"2";1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6483804881
